customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
2165,user1352@test.com,Charlie,Taylor,Leeds,,instagram,2024-04-19 00:00:00
1013,user631@test.com,Charlie,Taylor,Bristol,,instagram,2024-09-28 00:00:00
1295,user815@test.com,Frank,Taylor,Bristol,0712345678,facebook,2024-01-05 00:00:00
1240,user780@test.com,Alicia,Smith,London,0712345678,linkedin,2024-04-02 00:00:00
1625,user1024@test.com,Diana,Smith,Manchester,,instagram,2024-05-31 00:00:00
2625,user1636@test.com,Eve,Johnson,Bristol,0712345678,google,2024-11-03 00:00:00
471,user292@test.com,Eve,Brown,,0798765432,google,2024-10-01 00:00:00
664,user408@test.com,Charlie,Williams,London,,linkedin,2024-09-27 00:00:00
85,user52@test.com,Bob,Williams,Leeds,,facebook,2024-06-08 00:00:00
2234,user1392@test.com,Charlie,Smith,Leeds,0798765432,instagram,2025-02-06 00:00:00
146,user91@test.com,Alice,Williams,London,,google,2024-10-16 00:00:00
1491,user937@test.com,Diana,Johnson,Bristol,0712345678,google,2024-10-12 00:00:00
445,user278@test.com,Alicia,Smith,London,0788888888,facebook,2024-10-22 00:00:00
2503,user1563@test.com,Frank,Brown,Bristol,0798765432,instagram,2024-07-30 00:00:00
1513,user953@test.com,Charlie,Williams,London,,instagram,2024-11-25 00:00:00
2513,user1569@test.com,Alicia,Smith,Bristol,,facebook,2025-01-25 00:00:00
535,user328@test.com,Alice,Brown,Manchester,0788888888,instagram,2024-10-20 00:00:00
305,user187@test.com,Bob,Williams,Bristol,0798765432,linkedin,2024-09-13 00:00:00
2319,user1445@test.com,Alicia,Smith,,,google,2024-07-21 00:00:00
1149,user719@test.com,Diana,Smith,Bristol,,google,2024-04-19 00:00:00
1643,user1036@test.com,Eve,Williams,Manchester,0712345678,google,2024-10-07 00:00:00
1372,user863@test.com,Diana,Brown,Bristol,0788888888,google,2025-03-05 00:00:00
198,user121@test.com,Frank,Brown,Bristol,0798765432,linkedin,2024-06-16 00:00:00
1656,user1046@test.com,Frank,Brown,Bristol,0788888888,facebook,2024-06-03 00:00:00
591,user364@test.com,Frank,Smith,Manchester,,linkedin,2025-03-03 00:00:00
2256,user1405@test.com,Charlie,Brown,Manchester,0712345678,linkedin,2024-10-29 00:00:00
671,user412@test.com,Bob,Smith,Bristol,0712345678,facebook,2024-10-14 00:00:00
1563,user987@test.com,Eve,Johnson,Leeds,0788888888,linkedin,2024-11-03 00:00:00
838,user514@test.com,Bob,Smith,Bristol,0712345678,linkedin,2025-01-09 00:00:00
603,user370@test.com,Frank,Williams,,,instagram,2024-12-06 00:00:00
2776,user1737@test.com,Frank,Brown,Manchester,0798765432,linkedin,2024-06-21 00:00:00
2595,user1620@test.com,Bob,Williams,,0712345678,linkedin,2024-06-17 00:00:00
1312,user825@test.com,Frank,Brown,Manchester,0798765432,instagram,2025-05-04 00:00:00
1117,user694@test.com,Charlie,Williams,Leeds,0712345678,google,2024-08-30 00:00:00
1552,user979@test.com,Alice,Johnson,Bristol,0788888888,facebook,2024-11-07 00:00:00
2567,user1600@test.com,Diana,Taylor,Manchester,0788888888,facebook,2025-02-08 00:00:00
1651,user1042@test.com,Alicia,Brown,Leeds,0788888888,facebook,2024-07-23 00:00:00
1502,user944@test.com,Eve,Brown,Leeds,0788888888,google,2024-08-16 00:00:00
268,user164@test.com,Frank,Smith,Leeds,0712345678,facebook,2024-09-04 00:00:00
2421,user1509@test.com,Charlie,Johnson,,0712345678,instagram,2025-02-27 00:00:00
1388,user874@test.com,Frank,Smith,Manchester,,google,2024-08-05 00:00:00
3155,user1970@test.com,Bob,Williams,London,0788888888,google,2024-09-22 00:00:00
2707,user1688@test.com,Bob,Taylor,London,,facebook,2025-05-27 00:00:00
1170,user733@test.com,Charlie,Williams,London,0798765432,facebook,2024-11-17 00:00:00
1768,user1118@test.com,Diana,Williams,,0798765432,facebook,2024-02-29 00:00:00
411,user257@test.com,Eve,Williams,Manchester,0712345678,instagram,2025-04-25 00:00:00
1756,user1108@test.com,Frank,Williams,,0798765432,facebook,2025-05-25 00:00:00
3038,user1898@test.com,Frank,Taylor,Leeds,0788888888,linkedin,2024-04-20 00:00:00
1672,user1054@test.com,Frank,Taylor,Leeds,,linkedin,2024-11-25 00:00:00
2072,user1294@test.com,Frank,Johnson,Manchester,0788888888,google,2024-03-25 00:00:00
1063,user659@test.com,Bob,Brown,Bristol,0798765432,linkedin,2024-12-23 00:00:00
2952,user1840@test.com,Bob,Taylor,Manchester,,google,2024-06-20 00:00:00
2267,user1413@test.com,Alicia,Johnson,,,facebook,2024-10-06 00:00:00
2557,user1595@test.com,Bob,Smith,Bristol,0712345678,instagram,2025-02-08 00:00:00
2985,user1861@test.com,Alice,Williams,Bristol,0712345678,google,2024-11-04 00:00:00
1888,user1190@test.com,Eve,Taylor,Bristol,0788888888,instagram,2024-10-21 00:00:00
2953,user1841@test.com,Alicia,Smith,Leeds,,google,2024-07-31 00:00:00
1939,user1223@test.com,Frank,Smith,,0798765432,google,2024-09-19 00:00:00
1978,user1245@test.com,Alice,Johnson,Bristol,0788888888,linkedin,2024-06-25 00:00:00
212,user128@test.com,Charlie,Johnson,London,0798765432,linkedin,2025-01-08 00:00:00
1502,user944@test.com,Frank,Brown,Leeds,0788888888,google,2024-07-14 00:00:00
1150,user720@test.com,Diana,Smith,Leeds,0798765432,linkedin,2024-08-03 00:00:00
1117,user694@test.com,Charlie,Williams,Leeds,0712345678,facebook,2024-08-24 00:00:00
1905,user1201@test.com,Alice,Taylor,Manchester,0788888888,facebook,2024-03-14 00:00:00
2208,user1377@test.com,Charlie,Smith,Leeds,,instagram,2024-09-21 00:00:00
2999,user1873@test.com,Frank,Johnson,,0798765432,instagram,2024-12-14 00:00:00
3163,user1973@test.com,Alice,Smith,,0798765432,instagram,2025-06-12 00:00:00
2869,user1789@test.com,Charlie,Brown,London,0798765432,facebook,2025-03-19 00:00:00
3108,user1939@test.com,Bob,Johnson,,,facebook,2024-07-19 00:00:00
1437,user903@test.com,Diana,Smith,Manchester,0798765432,facebook,2024-09-19 00:00:00
2627,user1637@test.com,Charlie,Smith,London,,facebook,2024-06-03 00:00:00
2616,user1633@test.com,Diana,Williams,Bristol,0798765432,facebook,2024-03-13 00:00:00
761,user465@test.com,Diana,Johnson,Leeds,0712345678,linkedin,2025-03-06 00:00:00
2610,user1629@test.com,Bob,Brown,Bristol,0798765432,instagram,2025-01-19 00:00:00
1314,user827@test.com,Diana,Taylor,,0712345678,instagram,2024-03-01 00:00:00
426,user265@test.com,Charlie,Brown,,0712345678,google,2024-05-27 00:00:00
1464,user918@test.com,Bob,Taylor,London,0712345678,google,2025-03-01 00:00:00
2686,user1672@test.com,Eve,Taylor,,,facebook,2024-06-23 00:00:00
2501,user1561@test.com,Alicia,Johnson,,0788888888,facebook,2024-06-18 00:00:00
840,user515@test.com,Diana,Williams,,0798765432,google,2024-10-16 00:00:00
745,user456@test.com,Eve,Taylor,Manchester,0798765432,facebook,2024-06-07 00:00:00
2886,user1801@test.com,Bob,Taylor,London,0798765432,instagram,2024-08-10 00:00:00
2310,user1439@test.com,Frank,Taylor,Leeds,0798765432,facebook,2024-12-11 00:00:00
47,user27@test.com,Bob,Johnson,Manchester,0712345678,linkedin,2025-03-14 00:00:00
419,user261@test.com,Bob,Johnson,Manchester,0798765432,linkedin,2025-03-19 00:00:00
1886,user1188@test.com,Diana,Brown,London,0712345678,linkedin,2025-01-10 00:00:00
1463,user917@test.com,Frank,Williams,Bristol,,google,2025-08-15 00:00:00
621,user381@test.com,Bob,Taylor,,,linkedin,2025-04-08 00:00:00
1655,user1045@test.com,Alice,Brown,,0712345678,google,2024-09-21 00:00:00
3090,user1925@test.com,Alice,Taylor,Manchester,,google,2025-09-13 00:00:00
1671,user1053@test.com,Alice,Williams,Manchester,0788888888,facebook,2025-05-29 00:00:00
2163,user1350@test.com,Frank,Smith,London,0788888888,instagram,2025-04-06 00:00:00
3002,user1875@test.com,Alicia,Johnson,Leeds,0712345678,facebook,2024-05-18 00:00:00
2432,user1516@test.com,Charlie,Taylor,,0712345678,linkedin,2024-09-09 00:00:00
2440,user1521@test.com,Eve,Brown,,0798765432,linkedin,2024-11-30 00:00:00
1832,user1151@test.com,Eve,Taylor,Leeds,,linkedin,2024-05-07 00:00:00
1683,user1060@test.com,Diana,Williams,Leeds,0798765432,google,2024-04-01 00:00:00
556,user340@test.com,Charlie,Johnson,Bristol,,linkedin,2024-10-29 00:00:00
135,user83@test.com,Alice,Smith,Manchester,,google,2024-09-08 00:00:00
2813,user1757@test.com,Frank,Williams,Bristol,,instagram,2024-10-25 00:00:00
90,user55@test.com,Alice,Johnson,,0798765432,instagram,2025-03-25 00:00:00
2700,user1683@test.com,Diana,Williams,Leeds,,linkedin,2025-02-01 00:00:00
2456,user1531@test.com,Eve,Taylor,Bristol,0712345678,facebook,2024-08-27 00:00:00
765,user468@test.com,Alicia,Smith,Leeds,,instagram,2024-04-25 00:00:00
1549,user977@test.com,Alicia,Taylor,Bristol,0712345678,google,2024-12-24 00:00:00
1270,user800@test.com,Diana,Taylor,Bristol,0798765432,linkedin,2024-12-02 00:00:00
1643,user1036@test.com,Alice,Williams,Manchester,0798765432,facebook,2025-02-23 00:00:00
2147,user1340@test.com,Bob,Williams,London,0798765432,google,2024-10-17 00:00:00
2785,user1743@test.com,Frank,Johnson,Bristol,0788888888,google,2024-07-28 00:00:00
1369,user860@test.com,Alicia,Williams,London,,facebook,2024-11-14 00:00:00
335,user210@test.com,Charlie,Brown,Manchester,0788888888,google,2024-08-30 00:00:00
162,user100@test.com,Frank,Johnson,London,,google,2024-09-15 00:00:00
2933,user1829@test.com,Diana,Taylor,Bristol,0712345678,linkedin,2025-02-08 00:00:00
1736,user1096@test.com,Eve,Brown,Bristol,0788888888,instagram,2024-08-14 00:00:00
2679,user1667@test.com,Frank,Johnson,Leeds,0788888888,google,2024-08-21 00:00:00
2780,user1739@test.com,Charlie,Smith,Manchester,0712345678,facebook,2024-12-25 00:00:00
2108,user1319@test.com,Diana,Taylor,Leeds,0712345678,google,2024-11-01 00:00:00
1457,user914@test.com,Alicia,Taylor,London,0788888888,linkedin,2024-10-03 00:00:00
964,user603@test.com,Eve,Williams,Bristol,0798765432,google,2024-02-21 00:00:00
608,user374@test.com,Alice,Smith,London,,instagram,2024-07-08 00:00:00
3105,user1936@test.com,Alice,Williams,Leeds,0798765432,linkedin,2024-09-09 00:00:00
2405,user1499@test.com,Bob,Brown,Leeds,0798765432,instagram,2025-03-21 00:00:00
1291,user813@test.com,Diana,Brown,London,0798765432,linkedin,2024-12-08 00:00:00
3049,user1906@test.com,Alice,Smith,Leeds,0798765432,facebook,2024-08-23 00:00:00
2934,user1829@test.com,Diana,Taylor,Leeds,0712345678,linkedin,2025-06-12 00:00:00
355,user224@test.com,Frank,Taylor,,,facebook,2024-11-02 00:00:00
475,user294@test.com,Diana,Brown,,,google,2024-06-15 00:00:00
2085,user1302@test.com,Alice,Brown,London,,linkedin,2024-10-10 00:00:00
2986,user1861@test.com,Alice,Williams,Bristol,0712345678,google,2025-03-16 00:00:00
1852,user1164@test.com,Charlie,Williams,Manchester,,linkedin,2025-01-25 00:00:00
1427,user898@test.com,Charlie,Johnson,,0788888888,facebook,2024-10-27 00:00:00
1188,user747@test.com,Frank,Taylor,London,0798765432,google,2025-02-10 00:00:00
558,user341@test.com,Eve,Taylor,London,,instagram,2025-05-06 00:00:00
706,user434@test.com,Frank,Taylor,Bristol,0788888888,linkedin,2024-08-22 00:00:00
263,user161@test.com,Eve,Smith,Leeds,0798765432,instagram,2024-10-15 00:00:00
1625,user1024@test.com,Diana,Smith,Manchester,0788888888,instagram,2024-03-21 00:00:00
1994,user1253@test.com,Frank,Johnson,,0798765432,facebook,2024-11-07 00:00:00
890,user553@test.com,Alicia,Brown,Manchester,0788888888,google,2025-04-21 00:00:00
1859,user1169@test.com,Charlie,Johnson,London,0798765432,instagram,2024-11-09 00:00:00
1741,user1098@test.com,Diana,Taylor,Manchester,0798765432,google,2025-10-31 00:00:00
705,user434@test.com,Bob,Taylor,Leeds,0798765432,facebook,2024-06-14 00:00:00
2692,user1676@test.com,Frank,Johnson,Leeds,,facebook,2024-12-18 00:00:00
1647,user1039@test.com,Eve,Williams,Manchester,0712345678,google,2025-05-10 00:00:00
1508,user948@test.com,Eve,Smith,Leeds,0712345678,linkedin,2025-03-21 00:00:00
573,user350@test.com,Diana,Smith,Leeds,,google,2024-07-30 00:00:00
223,user135@test.com,Diana,Brown,London,,google,2024-12-17 00:00:00
316,user195@test.com,Bob,Johnson,London,0788888888,google,2024-08-25 00:00:00
2022,user1268@test.com,Eve,Smith,Bristol,0712345678,instagram,2024-05-24 00:00:00
384,user240@test.com,Alicia,Smith,Manchester,0788888888,instagram,2025-06-17 00:00:00
2433,user1516@test.com,Charlie,Taylor,,0712345678,google,2025-04-17 00:00:00
1201,user757@test.com,Eve,Brown,London,,instagram,2024-06-06 00:00:00
640,user395@test.com,Charlie,Williams,Bristol,0798765432,linkedin,2025-03-15 00:00:00
263,user161@test.com,Charlie,Smith,Leeds,0798765432,instagram,2024-08-01 00:00:00
1788,user1129@test.com,Eve,Johnson,London,0712345678,linkedin,2024-08-28 00:00:00
2183,user1362@test.com,Frank,Williams,Bristol,0798765432,google,2024-05-20 00:00:00
995,user620@test.com,Alicia,Smith,Manchester,,google,2024-06-18 00:00:00
222,user134@test.com,Alice,Taylor,Bristol,,facebook,2024-09-06 00:00:00
1028,user640@test.com,Alice,Taylor,London,0788888888,facebook,2024-02-05 00:00:00
1684,user1061@test.com,Eve,Smith,Bristol,,linkedin,2024-10-29 00:00:00
125,user79@test.com,Alice,Taylor,Leeds,0788888888,instagram,2025-04-14 00:00:00
2561,user1597@test.com,Alice,Taylor,Bristol,0788888888,google,2025-01-20 00:00:00
2009,user1261@test.com,Frank,Smith,Bristol,0712345678,facebook,2025-03-01 00:00:00
1603,user1010@test.com,Alicia,Johnson,Manchester,,facebook,2025-03-07 00:00:00
260,user158@test.com,Diana,Williams,Manchester,0712345678,linkedin,2025-03-11 00:00:00
2659,user1655@test.com,Eve,Williams,Manchester,0798765432,instagram,2024-12-06 00:00:00
2993,user1868@test.com,Alicia,Taylor,London,0798765432,google,2025-08-29 00:00:00
1700,user1072@test.com,Alicia,Johnson,Bristol,0712345678,google,2024-06-19 00:00:00
2820,user1762@test.com,Alice,Brown,Manchester,0798765432,facebook,2024-10-10 00:00:00
2436,user1519@test.com,Alicia,Johnson,Bristol,0788888888,instagram,2024-01-02 00:00:00
1549,user977@test.com,Diana,Taylor,Bristol,0788888888,google,2024-10-06 00:00:00
1647,user1039@test.com,Eve,Williams,Manchester,0712345678,google,2025-03-31 00:00:00
1540,user973@test.com,Bob,Johnson,Manchester,0798765432,linkedin,2024-09-01 00:00:00
298,user183@test.com,Frank,Johnson,Bristol,0798765432,linkedin,2024-07-17 00:00:00
544,user334@test.com,Alice,Williams,Leeds,,linkedin,2024-11-05 00:00:00
2900,user1809@test.com,Eve,Taylor,Bristol,,facebook,2024-08-05 00:00:00
2111,user1320@test.com,Alicia,Brown,Bristol,0798765432,instagram,2024-04-09 00:00:00
1795,user1133@test.com,Alicia,Smith,,0798765432,facebook,2025-01-24 00:00:00
2058,user1287@test.com,Alicia,Smith,Leeds,,instagram,2024-07-11 00:00:00
2793,user1747@test.com,Frank,Smith,Bristol,0712345678,google,2024-10-26 00:00:00
2289,user1426@test.com,Frank,Taylor,Leeds,0788888888,linkedin,2025-04-07 00:00:00
1523,user960@test.com,Frank,Williams,Leeds,0788888888,instagram,2024-12-27 00:00:00
2327,user1449@test.com,Diana,Taylor,Manchester,0712345678,linkedin,2024-06-24 00:00:00
1072,user666@test.com,Eve,Smith,Bristol,0712345678,facebook,2024-09-11 00:00:00
1830,user1150@test.com,Diana,Taylor,Leeds,0712345678,instagram,2024-11-02 00:00:00
1411,user887@test.com,Alicia,Williams,Bristol,0712345678,facebook,2024-06-08 00:00:00
2467,user1538@test.com,Alice,Williams,London,,google,2024-07-28 00:00:00
2947,user1838@test.com,Eve,Taylor,London,0798765432,google,2024-08-16 00:00:00
520,user320@test.com,Charlie,Johnson,London,,facebook,2025-05-06 00:00:00
1690,user1065@test.com,Charlie,Taylor,,0788888888,linkedin,2024-05-25 00:00:00
432,user268@test.com,Diana,Smith,London,,facebook,2024-05-28 00:00:00
2831,user1770@test.com,Charlie,Brown,Manchester,0788888888,facebook,2024-04-23 00:00:00
2505,user1565@test.com,Charlie,Brown,London,0712345678,instagram,2024-09-15 00:00:00
1364,user857@test.com,Charlie,Brown,London,0788888888,linkedin,2024-03-11 00:00:00
2890,user1803@test.com,Bob,Williams,Leeds,,google,2024-03-10 00:00:00
1627,user1025@test.com,Charlie,Johnson,London,0712345678,linkedin,2024-07-16 00:00:00
3050,user1907@test.com,Frank,Johnson,London,,facebook,2024-12-23 00:00:00
423,user263@test.com,Bob,Johnson,Bristol,0798765432,google,2024-08-18 00:00:00
1131,user705@test.com,Bob,Brown,Bristol,0788888888,facebook,2025-02-10 00:00:00
81,user50@test.com,Alice,Brown,Manchester,0712345678,google,2024-12-01 00:00:00
1165,user731@test.com,Diana,Smith,Manchester,0798765432,google,2024-10-02 00:00:00
283,user174@test.com,Charlie,Brown,Leeds,0798765432,instagram,2025-08-14 00:00:00
2371,user1476@test.com,Frank,Taylor,Bristol,,linkedin,2024-05-23 00:00:00
940,user586@test.com,Bob,Taylor,Manchester,0788888888,linkedin,2025-02-26 00:00:00
521,user321@test.com,Bob,Smith,London,0798765432,instagram,2024-04-18 00:00:00
2629,user1638@test.com,Alicia,Johnson,Leeds,,google,2024-04-08 00:00:00
930,user578@test.com,Eve,Williams,Leeds,0788888888,instagram,2024-07-21 00:00:00
306,user188@test.com,Alicia,Johnson,,0712345678,facebook,2024-11-28 00:00:00
279,user171@test.com,Charlie,Williams,London,,instagram,2024-12-09 00:00:00
972,user607@test.com,Alice,Brown,Manchester,,instagram,2024-10-17 00:00:00
1999,user1255@test.com,Alicia,Brown,Leeds,,instagram,2024-10-15 00:00:00
2029,user1272@test.com,Diana,Brown,Bristol,0788888888,linkedin,2024-08-07 00:00:00
903,user561@test.com,Charlie,Williams,,0788888888,facebook,2024-10-14 00:00:00
769,user470@test.com,Alicia,Williams,London,0798765432,instagram,2024-12-29 00:00:00
2351,user1461@test.com,Charlie,Taylor,Manchester,,google,2024-08-28 00:00:00
576,user352@test.com,Frank,Taylor,Bristol,,google,2024-03-15 00:00:00
801,user490@test.com,Diana,Williams,,0712345678,linkedin,2024-12-08 00:00:00
751,user461@test.com,Eve,Brown,,0798765432,linkedin,2024-07-16 00:00:00
1019,user633@test.com,Bob,Smith,Leeds,,facebook,2025-02-05 00:00:00
248,user152@test.com,Diana,Johnson,,0798765432,facebook,2024-06-08 00:00:00
945,user588@test.com,Charlie,Johnson,,,linkedin,2025-01-23 00:00:00
1162,user728@test.com,Alicia,Johnson,Manchester,0712345678,instagram,2024-10-02 00:00:00
318,user196@test.com,Diana,Brown,,0798765432,instagram,2024-04-11 00:00:00
1519,user957@test.com,Alice,Williams,Bristol,0788888888,facebook,2024-06-11 00:00:00
1627,user1025@test.com,Diana,Johnson,London,0712345678,linkedin,2024-03-12 00:00:00
353,user223@test.com,Eve,Williams,Leeds,0712345678,google,2024-10-16 00:00:00
211,user127@test.com,Eve,Smith,,,instagram,2024-02-07 00:00:00
2985,user1861@test.com,Alice,Williams,Leeds,0712345678,google,2024-09-04 00:00:00
1396,user878@test.com,Bob,Johnson,London,,facebook,2025-01-12 00:00:00
2575,user1607@test.com,Alice,Johnson,,0798765432,linkedin,2024-05-10 00:00:00
569,user347@test.com,Charlie,Johnson,London,0798765432,facebook,2025-08-18 00:00:00
352,user222@test.com,Diana,Taylor,Leeds,0712345678,instagram,2024-04-10 00:00:00
292,user179@test.com,Diana,Brown,London,0798765432,linkedin,2024-05-06 00:00:00
3117,user1944@test.com,Alicia,Taylor,London,,instagram,2024-11-08 00:00:00
2979,user1858@test.com,Eve,Johnson,Bristol,0712345678,instagram,2024-04-24 00:00:00
1585,user999@test.com,Charlie,Taylor,Manchester,0788888888,instagram,2024-08-19 00:00:00
3137,user1958@test.com,Diana,Taylor,,0788888888,linkedin,2025-01-07 00:00:00
1698,user1070@test.com,Eve,Brown,,0788888888,instagram,2024-10-29 00:00:00
1620,user1021@test.com,Bob,Taylor,Bristol,0788888888,instagram,2025-05-15 00:00:00
723,user442@test.com,Bob,Johnson,London,0798765432,linkedin,2024-06-24 00:00:00
1174,user736@test.com,Bob,Smith,London,0788888888,google,2024-09-24 00:00:00
112,user69@test.com,Eve,Smith,Bristol,0712345678,facebook,2024-12-20 00:00:00
2510,user1567@test.com,Frank,Brown,Bristol,0798765432,google,2024-07-11 00:00:00
1965,user1236@test.com,Frank,Brown,London,0798765432,linkedin,2024-05-14 00:00:00
2840,user1774@test.com,Frank,Williams,Manchester,0788888888,instagram,2024-01-02 00:00:00
1367,user859@test.com,Charlie,Johnson,Manchester,0788888888,linkedin,2025-06-08 00:00:00
2287,user1425@test.com,Eve,Taylor,Leeds,,instagram,2024-11-28 00:00:00
1821,user1146@test.com,Alice,Smith,London,0798765432,google,2024-12-20 00:00:00
